"63212565" afire 0.0629 32
"63212565" immigration 0.0285 32
"63212565" dreamers 0.0394 32
"63212565" standwitharizona 0.0745 32
"63212565" walkthewire 0.0321 33
"63212565" impeachobamabecause 0.2235 33
"63212565" dictatorinchief 0.0745 33
"63212565" otherbannedwordsinmi 0.0599 33
"63212565" lord 0.0526 34
"63212565" father 0.0452 34
"63212565" christianity 0.0502 34
"63212565" trinity 0.0745 34
"63212565" heaven 0.0483 34
"63212565" hell 0.0526 34
"63212565" txf 0.0745 34
"63212565" stopandfrisk 0.0389 34
"63212565" silentmarchnyc 0.0389 34
"63212565" thingstoshoutatobama 0.0966 34
"63212565" influential 0.0599 35
"63212565" persecution 0.0526 35
"63212565" gamers 0.0575 36
"63212565" king 0.054 36
"63212565" pentateuch 0.0745 36
"63212565" comet 0.0745 36
"63212565" mohammad 0.0745 36
"63212565" antichrist 0.0629 36
"6361512" greece2012 1.1355 36
"6361512" eurozone 0.6558 35
"6361512" greece 1.6072 36
"6361512" italy 0.5576 35
"6361512" spain 1.0016 35
"6361512" german 0.1131 32
"6361512" ecb 0.5979 33
"6361512" imf 0.2423 35
"6361512" barroso 0.3007 34
"6361512" merkel 0.1005 32
"6361512" sapevatelo 0.2256 35
"6361512" eu 0.1416 32
"6361512" egypt 0.0731 36
"6361512" euro2012 0.1185 35
"6361512" esm 0.2256 35
"6361512" sarcasm 0.5358 35
"6361512" grecia 0.1097 35
"6361512" delors2 0.1007 32
"6361512" economist 0.073 32
"6361512" friday 0.0573 32
"6361512" crisi 0.081 33
"6361512" g20 0.0752 36
"6361512" rompuy 0.1007 34
"6361512" cabos 0.0908 34
"6361512" europe 0.0386 35
"6361512" agorarai 0.1007 35
"6361512" eurozonegvtbonds 0.1007 35
"6361512" egx30 0.1007 36
"6361512" grenegotiation 0.1007 36
"6361512" spainisnotspain 0.2014 36
"64257956" neworleansproblems 1.1983 32
"64257956" notfromhere 1.1983 32
"64257956" bywater 1.1983 32
"64257956" cws2012 1.1983 32
"64257956" omaha 0.9633 32
"64257956" doj 0.6823 32
"64257956" walkthewire 2.0641 33
"64257956" caffeineproblems 1.1983 33
"64257956" bestphonecontacts 2.3966 33
"64257956" heydoesthislookweird 1.1983 33
"64257956" cannotlivewithoutspaghetti 1.1983 34
"64257956" shitcaitlinsays 1.1983 34
"64257956" rockofages 0.6823 34
"64257956" 14 0.7272 36
"64402163" filming 2.2093 36
"64402163" nowonderihavebackproblems 2.2093 36
"64402163" howtoruinyourback 2.2093 36
"64402163" sheffd 2.2093 36
"64429987" alec 0.7088 33
"64429987" p2 0.6708 33
"64429987" littlerock 4.114 33
"64429987" truth 0.2672 32
"64429987" talkingpoint 0.7602 32
"64429987" ff 0.1927 32
"64429987" believe 0.3692 32
"64429987" monsanto 0.4553 33
"64429987" donotbuy 0.6421 33
"64429987" bechange 0.6421 33
"64429987" juanita 1.5204 33
"64429987" otherbannedwordsinmi 0.6111 33
"64429987" health 0.2476 33
"64429987" vaginamovielines 2.9813 33
"64429987" lisabrown 0.551 33
"64429987" vaginamovietitles 9.5994 34
"64429987" vaginamoviestitles 0.7602 34
"64429987" politics 0.2672 34
"64429987" mittromneystop100bucketlist 0.6857 36
"65596740" israel 1.3569 36
"65596740" gaza 0.1987 36
"65596740" libdems 3.1764 36
"65596740" uk 0.665 34
"65596740" iran 0.4523 36
"65596740" ff 0.4677 32
"65596740" wind 0.5526 34
"65596740" obama 0.4762 36
"65596740" netanyahu 0.2763 36
"65596740" children 0.1023 36
"65596740" osborne 0.8359 32
"65596740" cliamtechange 0.2307 36
"65596740" sd 0.2583 36
"65596740" hauge 0.2307 36
"65596740" hamas 0.2132 36
"65596740" christian 0.0648 32
"65596740" bmc 0.1153 32
"65596740" drscott 0.1153 32
"65596740" vaginamovielines 0.0565 32
"65596740" lisabrown 0.0836 32
"65596740" apartheid 0.0748 36
"65596740" heathrow 0.0927 36
"65596740" ba 0.0662 36
"65596740" bmi 0.0974 36
"65596740" united 0.0794 36
"65596740" aa 0.0891 36
"65596740" lovelock 0.104 36
"65596740" globalwarming 0.0681 36
"65596740" guru 0.0927 36
"65596740" farenthold 0.1153 36
"65596740" illegal 0.0836 36
"65596740" cornpalce 0.1153 36
"65596740" iaf 0.0891 36
"65596740" idf 0.0641 36
"65596740" fatah 0.0836 36
"65596740" abbas 0.0861 36
"65596740" sderot 0.1153 36
"65706513" soca 1.6833 33
"65706513" taurus 5.2748 34
"65706513" weefm 0.8417 33
"65706513" dancehall 0.8417 33
"65706513" ellosoca2012 0.8417 33
"65706513" wtf 0.3373 33
"65706513" teamgrenada 0.8417 33
"65706513" teamfollowback 0.4088 33
"65706513" jussayin 0.65 33
"65706513" 1 0.2741 34
"65706513" 2012aim 0.8417 35
"66077790" classicjokemonday 35.1874 35
"66108458" china 1.2207 32
"66108458" abortion 1.9591 32
"66108458" l10n 3.9277 35
"66108458" i18n 3.9277 35
"66439706" secclinton 2.5759 36
"66563442" conducci 8.8373 36
"66838029" euro2012 0.4266 33
"66838029" summerclasses 4.3507 35
"66838029" happymonday 1.4977 35
"66838029" nbafinals 1.7062 35
"66838029" rockofages 1.2386 33
"66838029" deltachi 1.0877 33
"66838029" proudbrother 0.981 33
"66838029" gogreekatwu 1.0877 33
"66838029" justsayin 0.4447 34
"66838029" asia 0.5283 34
"66838029" indonesia 0.453 34
"66838029" heat 0.3689 35
"66838029" ggquote 1.0877 35
"66838029" sagittarius 0.6193 35
"66838029" sagittariusfacts 1.0877 35
"66838029" epicfail 0.5856 36
"66838029" ojk 3.263 36
"67063689" caca 3.6727 32
"67063689" eurovision 11.8158 35
"67063689" brasil 0.7327 34
"67063689" np 0.9993 35
"67063689" fukushima 0.1018 34
"67063689" rioplus20 0.18 36
"67063689" greece2012 0.1125 34
"67063689" cnn 0.0675 34
"67063689" euro 0.0748 34
"67063689" syriza 0.1289 34
"67063689" grecia 0.125 34
"67063689" riomais20 0.1514 36
"67284910" fb 2.6406 33
"67284910" plush 0.4391 34
"67284910" singapore 0.5451 36
"67284910" foodporn 0.3404 33
"67284910" celebration 0.5855 33
"67284910" sunset 0.1557 35
"67284910" evening 0.264 36
"67284910" cute404 0.1464 32
"67284910" cupcakes 0.1177 33
"67284910" peranakan 0.1464 33
"67284910" nonya 0.1464 33
"67284910" awesomest 0.132 33
"67284910" design 0.2944 33
"67284910" balls 0.132 33
"67284910" bureau 0.5281 33
"67284910" singap 0.1464 33
"67284910" studio 0.132 33
"67284910" creative 0.0986 33
"67284910" tiongbahrucommons 0.1464 33
"67284910" singa 0.1236 33
"67284910" typography 0.1236 33
"67284910" fathersday 0.0477 33
"67284910" epic 0.0736 33
"67284910" jemlynn 0.4391 33
"67284910" birthday 0.0888 33
"67284910" family 0.0742 33
"67284910" lovebirds 0.1464 33
"67284910" oddsignage 0.1464 33
"67284910" heliumfun 0.1464 33
"67284910" despicableme 0.1464 34
"67284910" ufocatcher 0.1464 34
"67284910" tuesday 0.2186 36
"67284910" baileysnutella 0.2927 36
"67284910" cupcake 0.1972 36
"67284910" surface 0.1644 36
"67284910" keyboard 0.132 36
"67284910" windows8 0.0864 36
"67284910" microsoft 0.063 36
"67284910" seah 0.1464 36
"67284910" peakhour 0.1464 36
"67284910" goinghome 0.1464 36
"67540314" cnn 0.6443 33
"67540314" arsenal 1.878 35
"67540314" england 2.2122 35
"67540314" ukraine 0.1741 35
"67540314" euro2012 0.8201 35
"67540314" burma 0.1715 33
"67540314" fridaynightlights 0.1682 32
"67540314" walcott 0.1601 33
"67540314" nobel 0.1134 33
"67540314" pompey 0.1992 33
"67540314" greatballsoffire 0.3983 34
"67540314" yourepieceofshit 0.1992 34
"67540314" panggang 0.1992 35
"67540314" tortorpunyaindonesia 0.1601 35
"67540314" papua 0.1209 35
"67540314" notsoluckypants 0.1992 35
"67540314" den 0.1487 35
"67629556" ff 0.3177 32
"67629556" nhk 3.6444 34
"67629556" nhk24 0.9045 35
"67629556" g20 0.0936 34
"67629556" eurozone 0.096 34
"67629556" susdev 0.2507 34
"67629556" tweetg20 0.2015 34
"67629556" grecia 0.1365 34
"67629556" rescate 0.1545 34
"67629556" gre 0.1726 34
"681473" thisisnotreallyme 0.7521 32
"681473" gentletweets 0.5615 32
"681473" profoundtweets 0.7521 32
"681473" ramps 0.7521 32
"681473" handhearts 0.7521 32
"681473" parksandrec 0.5808 35
"681473" widechair 0.7521 36
"68368596" 10worstfeelings 1.0406 35
"68368596" habeshagirlproblems 1.9108 36
"68888437" fact 9.1448 36
"68888437" aboutme 19.8779 36
"68888437" random 2.3725 36
"68888437" quote 3.4181 35
"68888437" facts 1.2338 36
"68888437" 1 0.2415 35
"68888437" dental 0.1708 32
"68888437" employees 0.1138 32
"68888437" assistant 0.1348 32
"68888437" hometownhotties 0.1348 32
"68888437" 2 0.0186 32
"68888437" sopa 0.0387 36
"68888437" pipa 0.0476 36
"69366942" burnnotice 0.5178 33
"6962932" cuba 1.9053 35
"6962932" venezuela 0.5003 35
"6962932" syria 0.4957 34
"6962932" tecnologia 0.2063 32
"6962932" ecofin 2.0173 35
"6962932" abajofidel 0.8285 35
"6962932" folha 0.491 33
"6962932" humanrights 0.2392 32
"6962932" mexico 0.037 34
"6962932" eeuu 0.178 35
"6962932" usa 0.0577 35
"6962932" mar15 0.0898 32
"6962932" mena 0.2345 32
"6962932" afghanistan 0.0317 35
"6962932" economia 1.7651 35
"6962932" ultrabook 0.0788 32
"6962932" ec 0.3412 35
"6962932" cubano 0.3989 34
"6962932" cubana 0.4423 34
"6962932" greece 0.0554 35
"6962932" iran 0.9473 35
"6962932" iranelection 0.4946 35
"6962932" cheatsheet 0.1124 35
"6962932" israel 0.4803 35
"6962932" l 0.0273 35
"6962932" obama 0.0936 34
"6962932" turkey 0.0545 32
"6962932" art 0.0521 34
"6962932" rioplus20 0.1067 35
"6962932" homs 0.1026 35
"6962932" news 0.1778 34
"6962932" secdef 0.0562 33
"6962932" netanyahu 0.0408 34
"6962932" cairo 0.0543 33
"6962932" gaza 0.0879 35
"6962932" vzla 0.068 34
"6962932" sahel2012 0.0458 34
"6962932" libia 0.1778 35
"6962932" chavez 0.0468 33
"6962932" middleeast 0.0733 34
"6962932" u 0.0505 32
"6962932" nuclear 0.0417 32
"6962932" american 0.0334 36
"6962932" music 0.0222 33
"6962932" photo 0.0267 35
"6962932" idf 0.1324 34
"6962932" euro 0.0222 35
"6962932" iranel 0.0862 35
"6962932" ff 0.069 33
"6962932" milfam 0.0937 35
"6962932" e 0.2086 35
"6962932" jewish 0.0382 33
"6962932" egypt 0.1234 35
"6962932" obama2012 0.1039 35
"6962932" ira 0.0662 33
"6962932" rural 0.0547 35
"6962932" film 0.0342 34
"6962932" dwen 0.0614 35
"6962932" jubilee 0.0211 32
"6962932" 39 0.2032 35
"6962932" m 0.0332 34
"6962932" regtovote 0.064 33
"6962932" romney 0.1094 34
"6962932" alaire 0.1094 34
"6962932" cong 0.0508 32
"6962932" michelleinphilly 0.0547 32
"6962932" bachelet 0.0917 35
"6962932" gy 0.0547 32
"6962932" congresstodolist 0.0529 32
"6962932" sciart 0.0575 33
"6962932" cne 0.0821 33
"6962932" s 0.0468 35
"6962932" election 0.0342 33
"6962932" vote 0.0314 35
"6962932" eleicoes2012 0.0614 34
"6962932" wpsp 0.1437 33
"6962932" 5thbday 0.0402 32
"6962932" promise4children 0.0619 32
"6962932" africa 0.0494 35
"6962932" rioplussocial 0.0733 33
"6962932" russia 0.0634 35
"6962932" migrati 0.034 32
"6962932" ital 0.034 32
"6962932" eurodig 0.0307 32
"6962932" ripoffbritain 0.034 32
"6962932" apuz 0.034 32
"6962932" eu 0.012 32
"6962932" r 0.0142 32
"6962932" solar 0.0153 32
"6962932" energy 0.0136 32
"6962932" refugee 0.0213 32
"6962932" romneyroadshow 0.0441 34
"6962932" romneyr 0.0274 32
"6962932" drought 0.0229 32
"6962932" michelleinva 0.0307 32
"6962932" aacc2010 0.034 32
"6962932" primarysources 0.034 32
"6962932" veterans 0.0139 32
"6962932" militaryfamilies 0.0508 32
"6962932" military 0.013 32
"6962932" jobs 0.0478 35
"6962932" ihh 0.0307 32
"6962932" alqaida 0.0263 32
"6962932" festivalclic 0.0274 32
"6962932" trade 0.0213 32
"6962932" russiapntr 0.034 32
"6962932" buddhists 0.0307 32
"6962932" muslims 0.0201 32
"6962932" myanmar 0.0153 32
"6962932" despite 0.034 32
"6962932" iranelections 0.0274 32
"6962932" davar2012 0.034 32
"6962932" usnsg 0.034 32
"6962932" corpsmen 0.034 32
"6962932" usnsmercy 0.0307 32
"6962932" daraa 0.0229 32
"6962932" galaxysiii 0.0449 35
"6962932" laim 0.034 33
"6962932" dictador 0.034 33
"6962932" abajocadenas 0.034 33
"6962932" brooklyn 0.0181 33
"6962932" history 0.013 33
"6962932" 50in50 0.0263 33
"6962932" worldrefugeeday 0.0274 33
"6962932" longreads 0.0314 34
"6962932" dreamers 0.018 33
"6962932" india 0.0115 33
"6962932" stopdictadurave 0.034 33
"6962932" dinnerwithbarack 0.0254 33
"6962932" ulysses 0.0224 33
"6962932" fellows 0.034 33
"6962932" forward 0.0348 34
"6962932" gottavote 0.0287 33
"6962932" winston44 0.034 33
"6962932" otoc 0.034 33
"6962932" child 0.0185 33
"6962932" safety 0.0185 33
"6962932" juzgarachavez 0.0307 33
"6962932" ebohr 0.034 33
"6962932" latinamerican 0.0307 33
"6962932" evil 0.0217 33
"6962932" stopbelomonte 0.0614 33
"6962932" ri 0.0191 33
"6962932" riop 0.0263 33
"6962932" presopoliticocubano 0.0614 34
"6962932" castro 0.0254 33
"6962932" bankia 0.0191 34
"6962932" winch5 0.1361 34
"6962932" libya 0.0133 34
"6962932" foodcrisis 0.0307 34
"6962932" president 0.0183 34
"6962932" out 0.0247 34
"6962932" massachusetts 0.021 34
"6962932" obamacare 0.0155 34
"6962932" archives 0.0274 34
"6962932" germany 0.0247 34
"6962932" dreamact 0.0155 34
"6962932" hhrr 0.0274 34
"6962932" innovation 0.0171 34
"6962932" humanr 0.0263 34
"6962932" ballet 0.0287 34
"6962932" g20 0.0127 34
"6962932" wsj 0.0217 34
"6962932" rio 0.047 34
"6962932" stopandfrisk 0.0178 34
"6962932" rioplussolutions 0.0307 34
"6962932" greece2012 0.05 34
"6962932" grecia 0.0371 34
"6962932" sharecraft2012 0.034 34
"6962932" conoceeeuu 0.0287 34
"6962932" syriza 0.0382 34
"6962932" indocumentados 0.068 34
"6962932" francia 0.0217 34
"6962932" gr 0.0391 35
"6962932" abajoelcomunismo 0.0307 34
"6962932" twitterstorm 0.0307 35
"6962932" futu 0.034 35
"6962932" g 0.0133 35
"6962932" breakdown 0.034 35
"6962932" rescate 0.021 35
"6962932" hrw 0.0206 35
"6962932" iranelecti 0.0307 35
"6962932" imsrecomenda 0.034 35
"6962932" gacetaoficial 0.034 35
"6962932" dnc2012 0.0234 35
"6962932" northcarolina 0.0229 35
"6962932" join 0.0307 35
"6962932" flight 0.0224 35
"6962932" nobel 0.1743 35
"6962932" arts 0.0217 35
"6962932" fh2012 0.0287 35
"6962932" ecpa 0.034 35
"6962932" militarymon 0.0263 35
"6962932" endfossilfuelsubsidies 0.0151 35
"6962932" working 0.0234 35
"6962932" class 0.0229 35
"6962932" abajoraul 0.1021 35
"6962932" usrio20 0.034 35
"6962932" jordan 0.018 35
"6962932" hoy 0.0274 35
"6962932" sallyride 0.034 35
"6962932" u2 0.024 35
"6962932" greenday 0.0307 35
"6962932" usinnovation 0.024 35
"6962932" usadf 0.034 35
"6962932" uganda 0.0191 35
"6962932" runwaytowin 0.0307 35
"6962932" educators2012 0.0274 35
"6962932" dontdoublemyrate 0.0178 35
"6962932" nba 0.0159 35
"6962932" ncvs 0.034 35
"6962932" bbc 0.0139 36
"6962932" google 0.0115 36
"6980622" sudan 5.7671 36
"6980622" r2p 0.7913 35
"6980622" moms 0.3475 32
"6980622" romney 0.6583 36
"6980622" obama 0.1503 36
"6980622" onobamaswatch 0.273 32
"6980622" timeforogregorianchants 0.273 32
"6980622" quanticotrafficstinks 0.273 32
"6980622" ffcindc 0.4389 33
"6980622" rioplussocial 0.147 34
"6980622" ri 0.1533 34
"6980622" notreally 0.1978 35
"6980622" wellsortof 0.273 35
"6980622" ohnevermind 0.273 35
"6980622" backtowork 0.2194 35
"6980622" sudanrevolts 0.2306 35
"6980622" endofaids 0.2108 35
"6980622" freakflag 0.5459 35
"6980622" fathersday 0.0889 35
"6980622" everypartnercounts 0.273 35
"6980622" askprm 0.273 35
"6980622" flushot 0.273 35
"6980622" stillbirth 0.273 35
"6980622" ma 0.1487 35
"6980622" sextrafficking 0.1978 35
"6980622" psychic 0.2462 35
"6980622" crackingmeup 0.273 35
"6980622" fortnightforfreedom 0.273 36
"6980622" waahhh 0.273 36
"6980622" justsayin 0.1116 36
"6980622" jobs 0.0959 36
"6980622" obamaeconomy 0.2194 36
"6980622" potus 0.1273 36
"6980622" kosovo 0.1711 36
"6980622" albania 0.1711 36
"6980622" serbia 0.1487 36
"6980622" serbianorthodox 0.273 36
"6980622" nuns 0.2306 36
"6980622" monastery 0.273 36
"6980622" rioplus20 0.107 36
"6980622" futurewe 0.273 36
"6980622" frontiers 0.2108 36
"6980622" idps 0.2194 36
"6980622" amazinggrace 0.273 36
"6980622" 2012election 0.1927 36
"70376835" eurozone 0.2484 35
"70376835" art 0.271 33
"70376835" greece 0.4993 35
"70376835" griechenland 1.1773 35
"70376835" haiku 1.2313 36
"70376835" flower 0.1282 36
"70376835" europa 0.0778 34
"70376835" france 0.0428 32
"70376835" zdf 0.5464 32
"70376835" wetter 0.9434 36
"70376835" nachrichten 0.1596 34
"70376835" euro 0.8258 35
"70376835" hollande 0.4247 34
"70376835" faz 0.7741 36
"70376835" grexit 0.2014 36
"70376835" followfriday 1.774 32
"70376835" nahaiwrimo 0.1769 36
"70376835" followsaturday 0.2991 33
"70376835" bienen 0.3723 32
"70376835" imker 0.4128 32
"70376835" naturschutz 0.3538 32
"70376835" gasometer 0.1769 32
"70376835" oberhausen 0.4717 32
"70376835" japan 0.1654 36
"70376835" photo 0.1387 33
"70376835" tief 0.2948 32
"70376835" bottrop 0.1596 32
"70376835" christo 0.1179 32
"70376835" kunst 0.4255 33
"70376835" hoch 0.1179 32
"70376835" unwetter 0.1179 35
"70376835" eu 0.0622 35
"70376835" micropoetry 0.2497 36
"70376835" eurokrise 0.1494 32
"70376835" museum 0.1665 36
"70376835" bonn 0.1761 36
"70376835" bahngleichnis 0.1769 35
"70376835" duisburg 0.1992 36
"70376835" gro 0.0996 32
"70376835" s04 0.2659 34
"70376835" summer 0.0508 34
"70376835" erdbeben 0.2948 34
"70376835" italien 0.2641 35
"70376835" spanien 0.498 34
"70376835" esm 0.1761 36
"70376835" london 0.0765 33
"70376835" uk 0.04 33
"70376835" sunset 0.0627 34
"70376835" berlin 0.0727 34
"70376835" em2012 1.4103 36
"70376835" s 0.1218 34
"70376835" tokyo 0.0923 36
"70376835" morning 0.0739 36
"70376835" em 0.1665 34
"70376835" em12 0.3792 32
"70376835" regenradar 0.1179 35
"70376835" followerpower 0.1494 33
"70376835" gr 0.0677 34
"70376835" vatikan 0.1064 35
"70376835" euro12 0.0794 35
"70376835" zen 0.1494 35
"70376835" moody 0.0948 32
"70376835" italia 0.0935 35
"70376835" gisela 0.1179 32
"70376835" stefan 0.0532 32
"70376835" satellitenloop 0.059 32
"70376835" wolkenwirbel 0.059 32
"70376835" britischen 0.059 32
"70376835" inseln 0.059 32
"70376835" ekloges12 0.0397 32
"70376835" aktionswoche 0.059 32
"70376835" demenz 0.0532 32
"70376835" ukrfra 0.1992 32
"70376835" wet 0.059 32
"70376835" ersparnisse 0.059 32
"70376835" z 0.0375 32
"70376835" e 0.0241 32
"70376835" ecfr 0.059 32
"70376835" honig 0.059 32
"70376835" mief 0.059 32
"70376835" eng 0.0706 32
"70376835" sweeng 0.237 32
"70376835" autism 0.0328 32
"70376835" swe 0.0474 32
"70376835" england 0.0678 36
"70376835" haiga 0.1179 34
"70376835" water 0.0272 33
"70376835" porsche 0.0498 33
"70376835" wiedeking 0.059 33
"70376835" followpower 0.059 33
"70376835" carrefour 0.1179 33
"70376835" czepol 0.1064 33
"70376835" grerus 0.2948 33
"70376835" betreuungsgeld 0.0498 33
"70376835" dlf 0.059 34
"70376835" sunflower 0.0532 34
"70376835" phoenix 0.0353 34
"70376835" oped 0.0382 34
"70376835" fcbayern 0.0455 34
"70376835" ruhr 0.059 34
"70376835" mappus 0.059 34
"70376835" wahl 0.0532 34
"70376835" frankreich 0.0532 34
"70376835" mehrheit 0.059 34
"70376835" greece2012 0.0289 34
"70376835" wah 0.0532 34
"70376835" denger 0.2844 34
"70376835" dfb 0.0911 34
"70376835" griechen 0.0532 34
"70376835" tagesthemen 0.1769 34
"70376835" eurogruppe 0.0532 34
"70376835" sarcasm 0.0314 35
"70376835" micropo 0.059 35
"70376835" twaiku 0.059 35
"70376835" gewitterfront 0.059 35
"70376835" niedersachsen 0.059 35
"70376835" beatles 0.0339 35
"70376835" guchol 0.1769 36
"70376835" germany 0.0214 35
"70376835" g20 0.022 35
"70376835" bankenrettung 0.059 35
"70376835" westen 0.059 35
"70376835" schauer 0.059 35
"70376835" gewitter 0.059 35
"70376835" itairl 0.1896 35
"70376835" croesp 0.0996 35
"70376835" ita 0.0474 35
"70376835" typhoon 0.3318 36
"70376835" weather 0.0314 36
"70376835" greeting 0.059 36
"70376835" sommerferienprogramm 0.059 36
"70376835" koenig 0.059 36
"70376835" kinder 0.0532 36
"70376835" engukr 0.0996 36
"70423521" artwiculate 3.5294 36
"70423521" lqw 14.8898 36
"70423521" ohj 9.375 36
"70423521" haikuchallenge 2.5368 36
"70423521" haiku 3.7146 36
"70423521" kingosmar4ever 1.2132 36
"70423521" sixwords 1.3589 33
"70423521" raisingcoffeemug 1.7647 36
"70423521" gogyohka 1.4905 35
"70423521" micropoetry 1.6349 36
"70423521" twitteroff 1.1072 35
"70423521" justasking 0.2808 33
"70423521" ff 0.3634 33
"70423521" smallstones 0.2206 35
"70423521" senryu 1.0247 36
"70423521" 3lines 1.2132 36
"70423521" news 0.1647 36
"70423521" haikuwordgame 0.4412 33
"70423521" 5lines 0.9316 35
"70423521" photography 0.3877 36
"70423521" chai4me 1.3235 36
"70423521" e575 0.2206 36
"70423521" liblit 0.3309 33
"70423521" rain 0.1339 33
"70423521" mp 0.3407 35
"70423521" ffmentions 0.2206 33
"70423521" justsaying 0.0845 33
"70423521" avian 0.1103 33
"70423521" rhetoric 0.0995 33
"70423521" phrase 0.1103 33
"70423521" senry 0.1103 33
